encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260917,0.25,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool1|eurosat__pool0|dtd__pool0|cifar100__pool1|dtd__pool1,1109.599154663862,8,0,4,0,0.0,0.0,0.008348189294338226,0.6365940943360329,5.622581327334046,0.9606779661016949,0.5039158185268243,True,0.7497045145946686,24.623754931125177,14.352553837001324
resnet50,20260917,0.25,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool1|eurosat__pool0|dtd__pool0|cifar100__pool1|dtd__pool1|dtd__pool3|cifar100__pool0,1190.1042210300136,9,1,4,1,0.248,0.005511111111111111,0.008348189294338226,0.7364585865288973,5.622581327334046,0.9606779661016949,0.5039158185268243,True,15.91717803583947,8.369660910617995,14.3525579161942
resnet50,20260917,0.25,3,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3,524.297767928085,3,0,3,0,0.0,0.0,0.0016083866357803345,0.10338959284126759,5.622581327334046,0.9606779661016949,0.5039158185268243,False,0.0,67.07614183933327,14.352560857310891
resnet50,20260917,0.25,5,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool1|cifar10__alias,761.2184184640801,5,0,5,0,0.0,0.0,0.0016083866357803345,0.21968119591474533,5.622581327334046,0.9606779661016949,0.5039158185268243,False,0.0,95.25742248194558,14.352562526240945
resnet50,20260917,0.25,8,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool1|cifar10__alias|dtd__pool2|dtd__pool0|cifar100__pool1,1076.4346902837704,8,0,5,0,0.0,0.0,0.0016083866357803345,0.6230354476720095,5.622581327334046,0.9606779661016949,0.5039158185268243,True,0.7497045145946686,24.623754931125177,14.352571077644825
resnet50,20260917,0.25,10,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool1|cifar10__alias|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool1|cifar100__pool3,1174.4723686262207,10,0,5,0,0.0,0.0,0.0016083866357803345,0.7300575934350491,5.622581327334046,0.9606779661016949,0.5039158185268243,True,15.91717803583947,8.369660910617995,14.35258967615664
resnet50,20260917,0.25,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1,520.9248314300908,3,0,1,0,0.0,0.0,2.9860064387321472e-05,0.08809151872992516,5.622581327334046,0.9606779661016949,0.5039158185268243,False,0.0,67.07614183933327,14.352591756731272
resnet50,20260917,0.25,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3,800.8005341939652,5,0,2,0,0.0,0.0,2.9860064387321472e-05,0.22701538912951946,5.622581327334046,0.9606779661016949,0.5039158185268243,False,0.0,95.25742248194558,14.352601366117597
resnet50,20260917,0.25,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias,1116.261653873618,8,0,2,0,0.0,0.0,2.9860064387321472e-05,0.6322174668312073,5.622581327334046,0.9606779661016949,0.5039158185268243,True,0.7497045145946686,24.623754931125177,14.352603087201715
resnet50,20260917,0.25,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar10__pool2|cifar10__pool3,1211.3704378738046,10,0,3,0,0.0,0.0,2.9860064387321472e-05,0.7179830223321915,5.622581327334046,0.9606779661016949,0.5039158185268243,True,15.91717803583947,8.369660910617995,14.352604577317834
resnet50,20260917,0.75,3,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0,408.1477509029603,2,1,1,1,0.752,0.25066666666666665,2.6348978281021118e-05,0.08053463511168957,5.479068636894226,1.0,1.0,False,0.0,145.79378129078088,14.166142025962472
resnet50,20260917,0.75,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2,662.3104189844215,4,1,1,1,0.752,0.0752,2.6348978281021118e-05,0.21395753510296345,5.479068636894226,1.0,1.0,False,0.0,156.56168235764153,14.166169635951519
resnet50,20260917,0.75,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1,1041.656496280973,7,1,2,1,0.752,0.026857142857142857,2.6348978281021118e-05,0.6020444761961699,5.479068636894226,1.0,1.0,True,-2.6469353997526923e-06,66.7800874498605,14.166172856464982
resnet50,20260917,0.75,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2,1131.3873078818365,8,2,2,2,0.752,0.03342222222222222,2.6348978281021118e-05,0.7189457044005394,5.479068636894226,1.0,1.0,True,42.14796800451927,73.3347797088079,14.166175877675414
resnet50,20260917,0.75,3,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool0,408.1477509029603,2,1,1,1,0.752,0.25066666666666665,0.22496692463755608,0.10795542038977146,5.479068636894226,1.0,1.0,False,0.0,145.79378129078088,14.166179927065969
resnet50,20260917,0.75,5,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2,662.3104189844215,4,1,1,1,0.752,0.0752,0.22496692463755608,0.21845272928476334,5.479068636894226,1.0,1.0,False,0.0,156.56168235764153,14.166181806474924
resnet50,20260917,0.75,8,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3|cifar100__pool0,1041.6564936340376,7,1,2,1,0.752,0.026857142857142857,0.22496692463755608,0.612127160653472,5.479068636894226,1.0,1.0,True,-2.6469353997526923e-06,66.7800874498605,14.166183456778526
resnet50,20260917,0.75,10,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3|cifar100__pool0|cifar10__alias|cifar100__alias,1173.5352758863557,9,1,3,1,0.752,0.01671111111111111,0.22496692463755608,0.6900003254413605,5.479068636894226,1.0,1.0,True,42.14796800451927,73.3347797088079,14.166185516864061
resnet50,20260917,0.75,3,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0,553.9415321937412,3,0,2,0,0.0,0.0,0.008667400106787682,0.08324475400149822,5.479068636894226,1.0,1.0,False,0.0,145.79378129078088,14.166194187477231
resnet50,20260917,0.75,5,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__alias|eurosat__pool0,818.872101342063,5,0,4,0,0.0,0.0,0.008667400106787682,0.21931713074445724,5.479068636894226,1.0,1.0,False,0.0,156.56168235764153,14.166200587525964
resnet50,20260917,0.75,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__alias|eurosat__pool0|dtd__pool2|cifar100__pool1|dtd__pool1,1108.4365837308335,8,0,4,0,0.0,0.0,0.008667400106787682,0.5934214759618044,5.479068636894226,1.0,1.0,True,-2.6469353997526923e-06,66.7800874498605,14.16620883718133
resnet50,20260917,0.75,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool0|cifar10__alias|eurosat__pool0|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool0|cifar10__pool0,1204.7220875906444,10,0,4,0,0.0,0.0,0.008667400106787682,0.7270583938807249,5.479068636894226,1.0,1.0,True,42.14796800451927,73.3347797088079,14.166213355958462
resnet50,20260917,0.75,3,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__pool3,529.702853119859,3,0,3,0,0.0,0.0,0.0016197971999645233,0.10204695910215378,5.479068636894226,1.0,1.0,False,0.0,145.79378129078088,14.16621626727283
resnet50,20260917,0.75,5,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__pool3|svhn__pool1|cifar10__pool1,766.5222217450565,5,0,5,0,0.0,0.0,0.0016197971999645233,0.24801400676369667,5.479068636894226,1.0,1.0,False,0.0,156.56168235764153,14.166219286620617
resnet50,20260917,0.75,8,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__pool3|svhn__pool1|cifar10__pool1|dtd__pool2|dtd__pool0|cifar100__pool1,1081.3029214081628,8,0,5,0,0.0,0.0,0.0016197971999645233,0.6762713678181171,5.479068636894226,1.0,1.0,True,-2.6469353997526923e-06,66.7800874498605,14.16622382774949
resnet50,20260917,0.75,10,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__pool3|svhn__pool1|cifar10__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool1|cifar100__pool3,1178.5479082472418,10,0,5,0,0.0,0.0,0.0016197971999645233,0.7547842785716057,5.479068636894226,1.0,1.0,True,42.14796800451927,73.3347797088079,14.166226327419281
resnet50,20260917,0.75,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1,519.6957837435563,3,0,1,0,0.0,0.0,4.103034734725952e-05,0.09284097515046597,5.479068636894226,1.0,1.0,False,0.0,145.79378129078088,14.166230166330934
resnet50,20260917,0.75,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3,799.6907692661148,5,0,2,0,0.0,0.0,4.103034734725952e-05,0.253346448764205,5.479068636894226,1.0,1.0,False,0.0,156.56168235764153,14.166232256218791
resnet50,20260917,0.75,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias,1115.3335171826075,8,0,2,0,0.0,0.0,4.103034734725952e-05,0.697275672107935,5.479068636894226,1.0,1.0,True,-2.6469353997526923e-06,66.7800874498605,14.166234137490392
resnet50,20260917,0.75,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar10__pool2|cifar10__alias,1210.027870282642,10,0,3,0,0.0,0.0,4.103034734725952e-05,0.7133727855980396,5.479068636894226,1.0,1.0,True,42.14796800451927,73.3347797088079,14.16623554751277
resnet50,20260918,0.0,3,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1,527.683794177537,3,0,1,0,0.0,0.0,4.6430155634880066e-05,0.07788793742656708,5.141607018187642,0.9261016949152543,0.30478879086663213,True,4.547473508864641e-13,30.509321180598135,13.467716969549656
resnet50,20260918,0.0,5,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias,759.9315133172577,4,1,1,1,0.0,0.0,4.6430155634880066e-05,0.20972085930407047,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.0463630789890885e-12,63.8897904469643,13.467723969370127
resnet50,20260918,0.0,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool0|cifar100__pool1,1112.0370759153761,7,1,2,1,0.0,0.0,4.6430155634880066e-05,0.6231222171336412,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.578547082521254e-07,6.591135932025054,13.467735009267926
resnet50,20260918,0.0,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool3|cifar100__pool2,1207.32306934758,8,2,2,2,0.0,0.0,4.6430155634880066e-05,0.6951073426753283,5.141607018187642,0.9261016949152543,0.30478879086663213,True,6.875459580733832,-1.0336251126827847,13.4677381683141
resnet50,20260918,0.0,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2,527.6837941775375,3,0,1,0,0.0,0.0,0.18470989353954792,0.07728852517902851,5.141607018187642,0.9261016949152543,0.30478879086663213,True,4.547473508864641e-13,30.509321180598135,13.46774117834866
resnet50,20260918,0.0,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias,759.9315133172556,4,1,1,1,0.0,0.0,0.18470989353954792,0.20928104780614376,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.0463630789890885e-12,63.8897904469643,13.467743059620261
resnet50,20260918,0.0,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool1|cifar100__pool0,1112.0370756575214,7,1,2,1,0.0,0.0,0.18470989353954792,0.6133741438388824,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.578547082521254e-07,6.591135932025054,13.467744888737798
resnet50,20260918,0.0,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar10__pool3|cifar100__pool2,1214.1985289283139,9,1,3,1,0.0,0.0,0.18470989353954792,0.6830525733530521,5.141607018187642,0.9261016949152543,0.30478879086663213,True,6.875459580733832,-1.0336251126827847,13.467747889459133
resnet50,20260918,0.0,3,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2,558.1931153581352,3,0,2,0,0.0,0.0,0.0090549997985363,0.08623593673110008,5.141607018187642,0.9261016949152543,0.30478879086663213,True,4.547473508864641e-13,30.509321180598135,13.467750079929829
resnet50,20260918,0.0,5,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2|cifar10__alias|eurosat__alias,823.821303764222,5,0,4,0,0.0,0.0,0.0090549997985363,0.2124008685350418,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.0463630789890885e-12,63.8897904469643,13.467752879485488
resnet50,20260918,0.0,8,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2|cifar10__alias|eurosat__alias|dtd__pool3|cifar100__pool0|dtd__alias,1118.6282118474012,7,1,4,1,0.0,0.0,0.0090549997985363,0.6125939022749662,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.578547082521254e-07,6.591135932025054,13.467757008969784
resnet50,20260918,0.0,10,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2|cifar10__alias|eurosat__alias|dtd__pool3|cifar100__pool0|dtd__alias|dtd__pool1|cifar100__pool3,1206.2894442348972,8,2,4,2,0.0,0.0,0.0090549997985363,0.6909003797918558,5.141607018187642,0.9261016949152543,0.30478879086663213,True,6.875459580733832,-1.0336251126827847,13.46776076965034
resnet50,20260918,0.0,3,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1,528.4442324201196,3,0,3,0,0.0,0.0,0.0016883350908756256,0.07859800942242146,5.141607018187642,0.9261016949152543,0.30478879086663213,True,4.547473508864641e-13,30.509321180598135,13.46776339970529
resnet50,20260918,0.0,5,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__pool0,763.5863095740575,5,0,5,0,0.0,0.0,0.0016883350908756256,0.21175138466060162,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.0463630789890885e-12,63.8897904469643,13.467765659093857
resnet50,20260918,0.0,8,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__pool0|dtd__pool2|dtd__pool0|cifar100__alias,1088.6175016829952,8,0,5,0,0.0,0.0,0.0016883350908756256,0.6040464211255312,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.578547082521254e-07,6.591135932025054,13.467767499387264
resnet50,20260918,0.0,10,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__pool0|dtd__pool2|dtd__pool0|cifar100__alias|dtd__pool3|cifar100__pool3,1185.914140369653,9,1,5,1,0.0,0.0,0.0016883350908756256,0.7093498911708593,5.141607018187642,0.9261016949152543,0.30478879086663213,True,6.875459580733832,-1.0336251126827847,13.467769619077444
resnet50,20260918,0.0,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1,527.683794177537,3,0,1,0,0.0,0.0,5.69615513086319e-05,0.08670754730701447,5.141607018187642,0.9261016949152543,0.30478879086663213,True,4.547473508864641e-13,30.509321180598135,13.467771518975496
resnet50,20260918,0.0,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__alias,812.3228914528556,5,0,2,0,0.0,0.0,5.69615513086319e-05,0.21799168922007084,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.0463630789890885e-12,63.8897904469643,13.467773599550128
resnet50,20260918,0.0,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2,1126.0007443891352,8,0,2,0,0.0,0.0,5.69615513086319e-05,0.6182391997426748,5.141607018187642,0.9261016949152543,0.30478879086663213,True,-2.578547082521254e-07,6.591135932025054,13.467775609344244
resnet50,20260918,0.0,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool2,1218.0737537596751,10,0,3,0,0.0,0.0,5.69615513086319e-05,0.6936485804617405,5.141607018187642,0.9261016949152543,0.30478879086663213,True,6.875459580733832,-1.0336251126827847,13.467777939513326
resnet50,20260918,0.25,3,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1,527.683794177537,3,0,1,0,0.0,0.0,2.2409483790397644e-05,0.07811646722257137,4.875482827425003,0.9627118644067797,0.5166666666666666,True,4.547473508864641e-13,29.42513300221333,12.877183884382248
resnet50,20260918,0.25,5,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias,733.9089022440761,4,1,1,1,0.248,0.0248,2.2409483790397644e-05,0.20927600748836994,4.875482827425003,0.9627118644067797,0.5166666666666666,True,8.628654768472188e-07,101.75376904955112,12.877186976373196
resnet50,20260918,0.25,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__alias|cifar100__pool1,1094.4785903919706,7,1,2,1,0.248,0.008857142857142857,2.2409483790397644e-05,0.6250938754528761,4.875482827425003,0.9627118644067797,0.5166666666666666,True,1.6543397123314207e-06,23.945831746773138,12.877189984545112
resnet50,20260918,0.25,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,1188.4811741080973,8,2,2,2,0.248,0.011022222222222221,2.2409483790397644e-05,0.7069998551160097,4.875482827425003,0.9627118644067797,0.5166666666666666,True,16.38562730587887,8.62625107544227,12.877193123102188
resnet50,20260918,0.25,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2,527.6837941775375,3,0,1,0,0.0,0.0,0.1892308983951807,0.0780227892100811,4.875482827425003,0.9627118644067797,0.5166666666666666,True,4.547473508864641e-13,29.42513300221333,12.877195235341787
resnet50,20260918,0.25,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3,733.9089031069416,4,1,1,1,0.248,0.0248,0.1892308983951807,0.202112203463912,4.875482827425003,0.9627118644067797,0.5166666666666666,True,8.628654768472188e-07,101.75376904955112,12.877197155728936
resnet50,20260918,0.25,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1,1094.4785920463103,7,1,2,1,0.248,0.008857142857142857,0.1892308983951807,0.54766646027565,4.875482827425003,0.9627118644067797,0.5166666666666666,True,1.6543397123314207e-06,23.945831746773138,12.877198975533247
resnet50,20260918,0.25,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__pool2|dtd__alias|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar10__pool3|cifar100__pool2,1204.8668014139762,9,1,3,1,0.248,0.005511111111111111,0.1892308983951807,0.6497561074793339,4.875482827425003,0.9627118644067797,0.5166666666666666,True,16.38562730587887,8.62625107544227,12.877201855182648
resnet50,20260918,0.25,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2,557.1089271797504,3,0,2,0,0.0,0.0,0.008416740223765373,0.07404054328799248,4.875482827425003,0.9627118644067797,0.5166666666666666,True,4.547473508864641e-13,29.42513300221333,12.87720443494618
resnet50,20260918,0.25,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool3|dtd__pool3,835.6626712936272,5,0,3,0,0.0,0.0,0.008416740223765373,0.19723554886877537,4.875482827425003,0.9627118644067797,0.5166666666666666,True,8.628654768472188e-07,101.75376904955112,12.87720632366836
resnet50,20260918,0.25,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool3|dtd__pool3|eurosat__alias|cifar100__alias|dtd__pool1,1118.4244221387437,8,0,4,0,0.0,0.0,0.008416740223765373,0.5772552471607924,4.875482827425003,0.9627118644067797,0.5166666666666666,True,1.6543397123314207e-06,23.945831746773138,12.877208163961768
resnet50,20260918,0.25,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool3|dtd__pool3|eurosat__alias|cifar100__alias|dtd__pool1|dtd__alias|cifar100__pool2,1197.1074251835396,9,1,4,1,0.248,0.005511111111111111,0.008416740223765373,0.6518242750316858,4.875482827425003,0.9627118644067797,0.5166666666666666,True,16.38562730587887,8.62625107544227,12.877210196107626
resnet50,20260918,0.25,3,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1,528.4442324201196,3,0,3,0,0.0,0.0,0.0016461163759231567,0.07486222498118877,4.875482827425003,0.9627118644067797,0.5166666666666666,True,4.547473508864641e-13,29.42513300221333,12.877211956307292
resnet50,20260918,0.25,5,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__alias,764.8737769165301,5,0,5,0,0.0,0.0,0.0016461163759231567,0.20417729951441288,4.875482827425003,0.9627118644067797,0.5166666666666666,True,8.628654768472188e-07,101.75376904955112,12.877214215695858
resnet50,20260918,0.25,8,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__alias|cifar100__alias|dtd__pool2|dtd__alias,1083.6602654562291,8,0,5,0,0.0,0.0,0.0016461163759231567,0.5921555701643229,4.875482827425003,0.9627118644067797,0.5166666666666666,True,1.6543397123314207e-06,23.945831746773138,12.87721593491733
resnet50,20260918,0.25,10,facility_subspace,0,cifar100__pool1|eurosat__pool1|dtd__pool1|svhn__alias|cifar10__alias|cifar100__alias|dtd__pool2|dtd__alias|dtd__pool3|cifar100__pool0,1182.3418902073245,10,0,5,0,0.0,0.0,0.0016461163759231567,0.6885292641818523,4.875482827425003,0.9627118644067797,0.5166666666666666,True,16.38562730587887,8.62625107544227,12.877217795699835
resnet50,20260918,0.25,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1,527.683794177537,3,0,1,0,0.0,0.0,3.170780837535858e-05,0.07627910375595093,4.875482827425003,0.9627118644067797,0.5166666666666666,True,4.547473508864641e-13,29.42513300221333,12.877219695597887
resnet50,20260918,0.25,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0,810.8639048882478,5,0,2,0,0.0,0.0,3.170780837535858e-05,0.20825979486107826,4.875482827425003,0.9627118644067797,0.5166666666666666,True,8.628654768472188e-07,101.75376904955112,12.877221884205937
resnet50,20260918,0.25,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2,1125.0405568896535,8,0,2,0,0.0,0.0,3.170780837535858e-05,0.6284101344645023,4.875482827425003,0.9627118644067797,0.5166666666666666,True,1.6543397123314207e-06,23.945831746773138,12.877223735675216
resnet50,20260918,0.25,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool2,1216.9401875077285,10,0,3,0,0.0,0.0,3.170780837535858e-05,0.701926788315177,4.875482827425003,0.9627118644067797,0.5166666666666666,True,16.38562730587887,8.62625107544227,12.877225136384368
resnet50,20260918,0.75,3,rank_only,0,dtd__pool0|dtd__alias|dtd__pool2,413.4353760552756,2,1,1,1,0.752,0.25066666666666665,2.2020190954208374e-05,0.07258337736129761,5.630964769050479,1.0,1.0,True,-0.7688023637348351,144.48309954760498,14.099340377375484
resnet50,20260918,0.75,5,rank_only,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3,676.0865165618511,4,1,1,1,0.752,0.0752,2.2020190954208374e-05,0.2025350034236908,5.630964769050479,1.0,1.0,True,4.448889853847504e-06,159.8491235735354,14.099345836788416
resnet50,20260918,0.75,8,rank_only,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1,1053.2892310234033,7,1,2,1,0.752,0.026857142857142857,2.2020190954208374e-05,0.6261810474097729,5.630964769050479,1.0,1.0,True,1.5492698821617523e-06,63.50608445577109,14.099351968616247
resnet50,20260918,0.75,10,rank_only,0,dtd__pool0|dtd__alias|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,1140.892428470336,8,2,2,2,0.752,0.03342222222222222,2.2020190954208374e-05,0.7561140451580286,5.630964769050479,1.0,1.0,True,41.806484583549945,70.50098788144578,14.099356276914477
resnet50,20260918,0.75,3,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1,412.66657369154075,2,1,1,1,0.752,0.25066666666666665,0.1939315665513277,0.07996703498065472,5.630964769050479,1.0,1.0,True,-0.7688023637348351,144.48309954760498,14.099361496046185
resnet50,20260918,0.75,5,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3,676.086521010741,4,1,1,1,0.752,0.0752,0.1939315665513277,0.22271705605089664,5.630964769050479,1.0,1.0,True,4.448889853847504e-06,159.8491235735354,14.099363608285785
resnet50,20260918,0.75,8,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1,1053.2892325726732,7,1,2,1,0.752,0.026857142857142857,0.1939315665513277,0.6385412998497486,5.630964769050479,1.0,1.0,True,1.5492698821617523e-06,63.50608445577109,14.099365228787065
resnet50,20260918,0.75,10,collapse_sketch,0,dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar10__pool3|cifar100__pool2,1182.698913053886,9,1,3,1,0.752,0.01671111111111111,0.1939315665513277,0.7164788357913494,5.630964769050479,1.0,1.0,True,41.806484583549945,70.50098788144578,14.099369397386909
resnet50,20260918,0.75,3,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2,557.9184756028806,3,0,2,0,0.0,0.0,0.00835510715842247,0.07934963330626488,5.630964769050479,1.0,1.0,True,-0.7688023637348351,144.48309954760498,14.099372109398246
resnet50,20260918,0.75,5,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool2|cifar10__pool3|dtd__pool3,835.9356401353865,5,0,3,0,0.0,0.0,0.00835510715842247,0.2142193838953972,5.630964769050479,1.0,1.0,True,4.448889853847504e-06,159.8491235735354,14.099375996738672
