encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
clip_b32,20260912,0.0,10,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,287.76049882696543,8,2,2,2,0.0,0.0,2.0109117031097412e-05,0.043580008670687675,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,1.7325473981578625,1.6943756276610884,5.544026603922248
clip_b32,20260912,0.0,3,collapse,0,dtd__pool2|cifar100__alias|dtd__alias,260.49970624546256,2,1,2,1,0.0,0.0,2.5306678004562855,0.0381398219615221,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,9.249352973810119,8.24180825852784,5.544028464704752
clip_b32,20260912,0.0,5,collapse,0,dtd__pool2|cifar100__alias|dtd__alias|cifar100__pool1|cifar10__alias,278.98608236151455,3,2,3,2,0.0,0.0,2.5306678004562855,0.0437803789973259,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,12.841078606934161,12.846456631908666,5.544030364602804
clip_b32,20260912,0.0,8,collapse,0,dtd__pool2|cifar100__alias|dtd__alias|cifar100__pool1|cifar10__alias|dtd__pool0|dtd__pool1|cifar100__pool0,287.81135044964395,6,2,3,2,0.0,0.0,2.5306678004562855,0.042427465319633484,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,2.606880719222204,1.6114402664234149,5.544032424688339
clip_b32,20260912,0.0,10,collapse,0,dtd__pool2|cifar100__alias|dtd__alias|cifar100__pool1|cifar10__alias|dtd__pool0|dtd__pool1|cifar100__pool0|cifar10__pool1|dtd__pool3,289.4930462251233,8,2,3,2,0.0,0.0,2.5306678004562855,0.04500330239534378,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,1.7325473981578625,1.6943756276610884,5.544034754857421
clip_b32,20260912,0.0,3,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias,259.4921615301803,3,0,3,0,0.0,0.0,0.00855974666774273,0.03939048387110233,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,9.249352973810119,8.24180825852784,5.544036794453859
clip_b32,20260912,0.0,5,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__alias|cifar100__pool1,278.99146038648905,3,2,3,2,0.0,0.0,0.00855974666774273,0.039438484236598015,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,12.841078606934161,12.846456631908666,5.544038914144039
clip_b32,20260912,0.0,8,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar100__pool0,286.81590999684516,6,2,3,2,0.0,0.0,0.00855974666774273,0.04231085442006588,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,2.606880719222204,1.6114402664234149,5.544041004031897
clip_b32,20260912,0.0,10,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar100__pool0|cifar10__pool1|dtd__pool1,289.4548744546265,8,2,3,2,0.0,0.0,0.00855974666774273,0.04375976696610451,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,1.7325473981578625,1.6943756276610884,5.544042965397239
clip_b32,20260912,0.0,3,facility_subspace,0,cifar100__pool1|svhn__pool3|eurosat__alias,202.23152789262411,3,0,3,0,0.0,0.0,0.0016468651592731476,0.04340970702469349,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,9.249352973810119,8.24180825852784,5.544044755399227
clip_b32,20260912,0.0,5,facility_subspace,0,cifar100__pool1|svhn__pool3|eurosat__alias|dtd__pool3|cifar10__alias,254.68262511762413,5,0,5,0,0.0,0.0,0.0016468651592731476,0.041377902030944824,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,12.841078606934161,12.846456631908666,5.5440466441214085
clip_b32,20260912,0.0,8,facility_subspace,0,cifar100__pool1|svhn__pool3|eurosat__alias|dtd__pool3|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,271.249427848914,8,0,5,0,0.0,0.0,0.0016468651592731476,0.04429129138588905,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,2.606880719222204,1.6114402664234149,5.544048573821783
clip_b32,20260912,0.0,10,facility_subspace,0,cifar100__pool1|svhn__pool3|eurosat__alias|dtd__pool3|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias|dtd__pool0,279.7679281781253,9,1,5,1,0.0,0.0,0.0016468651592731476,0.045323871076107025,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,1.7325473981578625,1.6943756276610884,5.544050674885511
clip_b32,20260912,0.0,3,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1,250.20525733703528,3,0,1,0,0.0,0.0,2.820044755935669e-05,0.039392607286572456,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,9.249352973810119,8.24180825852784,5.544052774086595
clip_b32,20260912,0.0,5,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias,273.71450232443107,5,0,2,0,0.0,0.0,2.820044755935669e-05,0.04060596786439419,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,12.841078606934161,12.846456631908666,5.544054824858904
clip_b32,20260912,0.0,8,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.20476719475846,8,0,2,0,0.0,0.0,2.820044755935669e-05,0.04136747308075428,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,2.606880719222204,1.6114402664234149,5.544057784602046
clip_b32,20260912,0.0,10,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool2,288.2865141779828,10,0,3,0,0.0,0.0,2.820044755935669e-05,0.042991407215595245,2.1511584855616093,0.9274576271186441,0.15036084482892992,True,1.7325473981578625,1.6943756276610884,5.544059704989195
clip_b32,20260912,0.1,3,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias,248.91849795879298,2,1,1,1,0.1,0.03333333333333333,2.074986696243286e-05,0.0357887651771307,2.326709570363164,0.9423728813559322,0.22604454685099848,True,11.29276597352387,10.52041136942151,5.646698489785194
clip_b32,20260912,0.1,5,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3,265.2547653062107,4,1,1,1,0.1,0.01,2.074986696243286e-05,0.038144152611494064,2.326709570363164,0.9423728813559322,0.22604454685099848,True,12.621514606671099,12.430060271187244,5.646702740341425
clip_b32,20260912,0.1,8,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0,284.4978881454937,6,2,2,2,0.1,0.0071428571428571435,2.074986696243286e-05,0.04051656648516655,2.326709570363164,0.9423728813559322,0.22604454685099848,True,2.520219230354769,1.121328177659791,5.6467060800641775
clip_b32,20260912,0.1,10,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,287.2992044252399,8,2,2,2,0.1,0.0044444444444444444,2.074986696243286e-05,0.04097616858780384,2.326709570363164,0.9423728813559322,0.22604454685099848,True,1.6252008466304346,1.2526852449028638,5.646709620952606
clip_b32,20260912,0.1,3,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0,260.21126393231685,3,0,2,0,0.0,0.0,2.5102571062743664,0.03582470305263996,2.326709570363164,0.9423728813559322,0.22604454685099848,True,11.29276597352387,10.52041136942151,5.646711749956012
clip_b32,20260912,0.1,5,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias,277.8762799128818,4,1,3,1,0.1,0.01,2.5102571062743664,0.037666941061615944,2.326709570363164,0.9423728813559322,0.22604454685099848,True,12.621514606671099,12.430060271187244,5.6467135809361935
clip_b32,20260912,0.1,8,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias|dtd__alias|dtd__pool1|cifar100__pool0,287.01810737584844,6,2,3,2,0.1,0.0071428571428571435,2.5102571062743664,0.03964986465871334,2.326709570363164,0.9423728813559322,0.22604454685099848,True,2.520219230354769,1.121328177659791,5.646715430542827
clip_b32,20260912,0.1,10,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias|dtd__alias|dtd__pool1|cifar100__pool0|cifar10__pool1|dtd__pool3,288.92440527187034,8,2,3,2,0.1,0.0044444444444444444,2.5102571062743664,0.04056836850941181,2.326709570363164,0.9423728813559322,0.22604454685099848,True,1.6252008466304346,1.2526852449028638,5.646717960014939
clip_b32,20260912,0.1,3,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias,259.4389093282145,3,0,3,0,0.0,0.0,0.008536288514733315,0.03621809557080269,2.326709570363164,0.9423728813559322,0.22604454685099848,True,11.29276597352387,10.52041136942151,5.646719951182604
clip_b32,20260912,0.1,5,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2,277.68482557739793,5,0,3,0,0.0,0.0,0.008536288514733315,0.05140836164355278,2.326709570363164,0.9423728813559322,0.22604454685099848,True,12.621514606671099,12.430060271187244,5.646721940487623
clip_b32,20260912,0.1,8,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__pool0,285.61921632315347,7,1,3,1,0.1,0.0035714285714285718,0.008536288514733315,0.03957539610564709,2.326709570363164,0.9423728813559322,0.22604454685099848,True,2.520219230354769,1.121328177659791,5.646724119782448
clip_b32,20260912,0.1,10,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__alias|cifar100__pool3|cifar100__pool0|cifar10__pool1|dtd__pool1,288.55188967014277,9,1,3,1,0.1,0.0022222222222222222,0.008536288514733315,0.04207085259258747,2.326709570363164,0.9423728813559322,0.22604454685099848,True,1.6252008466304346,1.2526852449028638,5.646725989878178
clip_b32,20260912,0.1,3,facility_subspace,0,cifar100__pool1|svhn__pool0|eurosat__alias,204.47314212685865,3,0,3,0,0.0,0.0,0.0016731955111026764,0.03594445623457432,2.326709570363164,0.9423728813559322,0.22604454685099848,True,11.29276597352387,10.52041136942151,5.646727800369263
clip_b32,20260912,0.1,5,facility_subspace,0,cifar100__pool1|svhn__pool0|eurosat__alias|dtd__pool3|cifar10__alias,255.99212405657124,5,0,5,0,0.0,0.0,0.0016731955111026764,0.038351960480213165,2.326709570363164,0.9423728813559322,0.22604454685099848,True,12.621514606671099,12.430060271187244,5.646729830652475
clip_b32,20260912,0.1,8,facility_subspace,0,cifar100__pool1|svhn__pool0|eurosat__alias|dtd__pool3|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,272.0838611892224,8,0,5,0,0.0,0.0,0.0016731955111026764,0.03959461487829685,2.326709570363164,0.9423728813559322,0.22604454685099848,True,2.520219230354769,1.121328177659791,5.64673207141459
clip_b32,20260912,0.1,10,facility_subspace,0,cifar100__pool1|svhn__pool0|eurosat__alias|dtd__pool3|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias|dtd__pool0,280.28295354305766,9,1,5,1,0.1,0.0022222222222222222,0.0016731955111026764,0.041555462405085564,2.326709570363164,0.9423728813559322,0.22604454685099848,True,1.6252008466304346,1.2526852449028638,5.6467337012290955
clip_b32,20260912,0.1,3,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1,250.20525733703528,3,0,1,0,0.0,0.0,2.72504985332489e-05,0.03749083913862705,2.326709570363164,0.9423728813559322,0.22604454685099848,True,11.29276597352387,10.52041136942151,5.646735560148954
clip_b32,20260912,0.1,5,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias,273.8362284323308,5,0,2,0,0.0,0.0,2.72504985332489e-05,0.03890868276357651,2.326709570363164,0.9423728813559322,0.22604454685099848,True,12.621514606671099,12.430060271187244,5.646737530827522
clip_b32,20260912,0.1,8,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.3088489917449,8,0,2,0,0.0,0.0,2.72504985332489e-05,0.039675965905189514,2.326709570363164,0.9423728813559322,0.22604454685099848,True,2.520219230354769,1.121328177659791,5.646739581599832
clip_b32,20260912,0.1,10,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool2,288.27448587219646,10,0,3,0,0.0,0.0,2.72504985332489e-05,0.04104742035269737,2.326709570363164,0.9423728813559322,0.22604454685099848,True,1.6252008466304346,1.2526852449028638,5.646740959957242
clip_b32,20260912,0.25,3,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0,245.0703881398305,2,1,1,1,0.248,0.08266666666666667,1.9809231162071228e-05,0.03914281353354454,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,15.192186803492604,14.259613215588814,5.284639038145542
clip_b32,20260912,0.25,5,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3,263.81922174542467,4,1,1,1,0.248,0.0248,1.9809231162071228e-05,0.03854316100478172,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,12.723150378757737,13.789881118286758,5.284643249586225
clip_b32,20260912,0.25,8,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0,283.37993784045085,6,2,2,2,0.248,0.017714285714285714,1.9809231162071228e-05,0.042470816522836685,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,2.554414927498499,2.071936383288289,5.2846463695168495
clip_b32,20260912,0.25,10,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,286.56666810993397,8,2,2,2,0.248,0.011022222222222221,1.9809231162071228e-05,0.05080701224505901,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,1.7402136136806234,1.6908694030830134,5.284649578854442
clip_b32,20260912,0.25,3,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0,260.2625749433231,3,0,2,0,0.0,0.0,2.3493624851107597,0.037473781034350395,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,15.192186803492604,14.259613215588814,5.284652018919587
clip_b32,20260912,0.25,5,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias,276.5423721241824,4,1,3,1,0.248,0.0248,2.3493624851107597,0.03817225992679596,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,12.723150378757737,13.789881118286758,5.284654397517443
clip_b32,20260912,0.25,8,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias|dtd__alias|dtd__pool1|cifar100__pool0,285.93435276794935,6,2,3,2,0.248,0.017714285714285714,2.3493624851107597,0.03944878466427326,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,2.554414927498499,2.071936383288289,5.28465623781085
clip_b32,20260912,0.25,10,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__alias|dtd__alias|dtd__pool1|cifar100__pool0|cifar10__pool2|dtd__pool3,288.3068817236146,8,2,3,2,0.248,0.011022222222222221,2.3493624851107597,0.039857275784015656,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,1.7402136136806234,1.6908694030830134,5.284658718854189
clip_b32,20260912,0.25,3,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias,259.3300013554193,3,0,3,0,0.0,0.0,0.008564338088035583,0.03587666526436806,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,15.192186803492604,14.259613215588814,5.284661017358303
clip_b32,20260912,0.25,5,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2,277.6091028637114,5,0,3,0,0.0,0.0,0.008564338088035583,0.03671438433229923,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,12.723150378757737,13.789881118286758,5.284663317725062
clip_b32,20260912,0.25,8,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__pool1|cifar100__pool3|cifar10__pool1,285.45187422373914,8,0,3,0,0.0,0.0,0.008564338088035583,0.039019783958792686,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,2.554414927498499,2.071936383288289,5.28466553799808
clip_b32,20260912,0.25,10,dpp_subspace,0,dtd__pool2|cifar100__alias|cifar10__alias|dtd__pool0|cifar100__pool2|dtd__pool1|cifar100__pool3|cifar10__pool1|cifar100__pool0|dtd__pool3,288.257537513017,10,0,3,0,0.0,0.0,0.008564338088035583,0.049959009513258934,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,1.7402136136806234,1.6908694030830134,5.284667789936066
clip_b32,20260912,0.25,3,facility_subspace,0,cifar100__pool1|eurosat__alias|svhn__pool0,203.96232732787922,3,0,3,0,0.0,0.0,0.0016646552830934525,0.03895441256463528,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,15.192186803492604,14.259613215588814,5.284670118242502
clip_b32,20260912,0.25,5,facility_subspace,0,cifar100__pool1|eurosat__alias|svhn__pool0|dtd__pool2|cifar10__alias,257.7050131581708,5,0,5,0,0.0,0.0,0.0016646552830934525,0.037009347230196,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,12.723150378757737,13.789881118286758,5.284672958776355
clip_b32,20260912,0.25,8,facility_subspace,0,cifar100__pool1|eurosat__alias|svhn__pool0|dtd__pool2|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,273.28229770577497,8,0,5,0,0.0,0.0,0.0016646552830934525,0.040063416585326195,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,2.554414927498499,2.071936383288289,5.284675130620599
clip_b32,20260912,0.25,10,facility_subspace,0,cifar100__pool1|eurosat__alias|svhn__pool0|dtd__pool2|cifar10__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|dtd__pool0|cifar10__pool3,280.44076148681637,10,0,5,0,0.0,0.0,0.0016646552830934525,0.0497738067060709,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,1.7402136136806234,1.6908694030830134,5.284677550196648
clip_b32,20260912,0.25,3,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1,250.20525733703528,3,0,1,0,0.0,0.0,2.738088369369507e-05,0.038629474118351936,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,15.192186803492604,14.259613215588814,5.28467983007431
clip_b32,20260912,0.25,5,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias,273.87197035207726,5,0,2,0,0.0,0.0,2.738088369369507e-05,0.04005932807922363,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,12.723150378757737,13.789881118286758,5.2846823781728745
clip_b32,20260912,0.25,8,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.32865412500587,8,0,2,0,0.0,0.0,2.738088369369507e-05,0.041081538423895836,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,2.554414927498499,2.071936383288289,5.284684590995312
clip_b32,20260912,0.25,10,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool2,288.3404370230529,10,0,3,0,0.0,0.0,2.738088369369507e-05,0.041769715026021004,2.1023933477699757,0.9694915254237289,0.4605394605394605,True,1.7402136136806234,1.6908694030830134,5.284686518833041
clip_b32,20260912,0.5,3,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0,238.72911248969586,2,1,1,1,0.5,0.16666666666666666,2.1230429410934448e-05,0.0395684540271759,2.079426696524024,1.0,1.0,True,20.85747180925557,19.27800126245586,5.2679129261523485
clip_b32,20260912,0.5,5,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3,261.7725735139103,4,1,1,1,0.5,0.05,2.1230429410934448e-05,0.04294327832758427,2.079426696524024,1.0,1.0,True,15.546420901873375,15.393340141656893,5.267921846359968
clip_b32,20260912,0.5,8,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0,281.4975346890411,6,2,2,2,0.5,0.03571428571428571,2.1230429410934448e-05,0.04268297366797924,2.079426696524024,1.0,1.0,True,3.135297496584826,3.471828529527329,5.267939956858754
clip_b32,20260912,0.5,10,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,285.35303123710435,8,2,2,2,0.5,0.022222222222222223,2.1230429410934448e-05,0.04560975357890129,2.079426696524024,1.0,1.0,True,1.8196891659021048,2.441380978618099,5.267953746020794
clip_b32,20260912,0.5,3,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0,259.58658429895144,3,0,2,0,0.0,0.0,2.290622007101774,0.04155569337308407,2.079426696524024,1.0,1.0,True,20.85747180925557,19.27800126245586,5.267958667129278
clip_b32,20260912,0.5,5,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool0|cifar10__pool2,277.31899441578366,5,0,3,0,0.0,0.0,2.290622007101774,0.041362520307302475,2.079426696524024,1.0,1.0,True,15.546420901873375,15.393340141656893,5.267960406839848
clip_b32,20260912,0.5,8,collapse,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool0|cifar10__pool2|dtd__pool1|cifar100__pool2|dtd__alias,284.63283218562594,7,1,3,1,0.5,0.017857142857142856,2.290622007101774,0.04390995018184185,2.079426696524024,1.0,1.0,True,3.135297496584826,3.471828529527329,5.267962206155062
